1652400000000,6.41500000,6.43500000,6.38400000,6.43100000,47476.20000000,1652400059999,304299.34210000,763,26386.20000000,169116.56200000,0
1652400060000,6.43300000,6.43600000,6.38500000,6.41400000,30345.00000000,1652400119999,194606.21590000,443,12244.00000000,78552.78240000,0
1652400120000,6.40900000,6.41600000,6.37500000,6.39700000,26195.40000000,1652400179999,167501.11400000,390,15387.60000000,98407.88490000,0
1652400180000,6.39500000,6.43900000,6.38500000,6.38500000,20841.00000000,1652400239999,133739.28450000,483,7530.60000000,48319.29240000,0
1652400240000,6.38600000,6.41000000,6.37000000,6.39700000,19908.20000000,1652400299999,127193.79170000,485,9280.10000000,59298.84100000,0
1652400300000,6.39700000,6.40000000,6.34900000,6.35000000,15375.10000000,1652400359999,97924.56460000,458,5392.70000000,34319.68780000,0
1652400360000,6.35200000,6.40500000,6.33400000,6.40000000,27035.70000000,1652400419999,172100.19010000,604,14437.00000000,91955.58650000,0
1652400420000,6.40000000,6.46500000,6.38300000,6.38600000,35418.20000000,1652400479999,227912.15480000,956,18001.40000000,115844.96930000,0
1652400480000,6.38200000,6.46000000,6.35500000,6.45200000,38452.10000000,1652400539999,245697.85820000,990,18670.90000000,119372.87570000,0
1652400540000,6.45300000,6.46500000,6.41900000,6.42700000,19954.00000000,1652400599999,128530.50750000,645,9141.20000000,58885.75820000,0
1652400600000,6.42600000,6.45100000,6.41600000,6.43900000,12045.70000000,1652400659999,77494.46500000,408,5533.80000000,35602.18520000,0
1652400660000,6.44300000,6.49900000,6.44300000,6.48700000,22446.80000000,1652400719999,145468.20790000,638,10780.90000000,69890.22510000,0
1652400720000,6.48800000,6.48800000,6.40000000,6.40700000,23079.20000000,1652400779999,148429.89220000,594,8199.60000000,52710.09020000,0
1652400780000,6.40500000,6.43300000,6.39400000,6.41100000,31200.40000000,1652400839999,199923.31510000,693,10827.30000000,69396.10200000,0
1652400840000,6.40700000,6.41500000,6.39200000,6.39800000,12806.40000000,1652400899999,82004.20930000,331,8023.50000000,51375.85360000,0
1652400900000,6.39600000,6.41100000,6.36600000,6.37200000,23393.70000000,1652400959999,149399.26880000,486,5679.50000000,36270.26350000,0
1652400960000,6.37500000,6.37500000,6.34300000,6.35700000,17420.30000000,1652401019999,110722.70960000,512,6923.80000000,44010.60510000,0
1652401020000,6.35800000,6.36400000,6.31300000,6.33300000,25903.50000000,1652401079999,164237.43370000,718,11809.00000000,74873.31020000,0
1652401080000,6.33300000,6.36100000,6.32700000,6.35800000,15349.40000000,1652401139999,97394.65150000,392,8553.20000000,54283.76740000,0
1652401140000,6.35700000,6.35700000,6.32600000,6.33600000,7933.00000000,1652401199999,50296.03570000,272,2951.80000000,18714.88060000,0
1652401200000,6.33800000,6.37300000,6.33200000,6.36500000,12407.70000000,1652401259999,78868.74530000,363,6317.50000000,40181.62530000,0
1652401260000,6.36600000,6.39000000,6.36100000,6.38100000,6804.60000000,1652401319999,43409.30660000,237,2774.10000000,17692.66900000,0
1652401320000,6.38000000,6.38700000,6.36300000,6.36300000,10620.40000000,1652401379999,67698.35290000,325,4155.60000000,26486.05150000,0
1652401380000,6.36400000,6.40800000,6.36400000,6.40000000,13670.50000000,1652401439999,87393.59900000,346,8060.00000000,51525.05180000,0
1652401440000,6.40000000,6.46900000,6.39500000,6.45000000,25532.90000000,1652401499999,164484.91110000,677,13419.60000000,86484.77210000,0
1652401500000,6.45200000,6.52800000,6.44700000,6.49400000,34368.40000000,1652401559999,223300.67890000,824,20601.40000000,133868.48060000,0
1652401560000,6.49200000,6.52200000,6.47600000,6.50900000,19858.30000000,1652401619999,129165.54630000,397,11142.10000000,72487.65200000,0
1652401620000,6.51000000,6.52200000,6.49300000,6.51200000,22431.50000000,1652401679999,145980.11760000,439,12085.10000000,78667.83190000,0
1652401680000,6.51300000,6.51300000,6.48400000,6.50200000,10302.60000000,1652401739999,66915.06830000,260,6014.50000000,39068.67230000,0
1652401740000,6.50800000,6.52700000,6.50300000,6.51700000,14951.80000000,1652401799999,97392.45780000,416,6333.30000000,41248.34860000,0
1652401800000,6.51900000,6.52100000,6.49000000,6.50100000,10070.50000000,1652401859999,65537.82110000,255,4250.80000000,27667.57310000,0
1652401860000,6.50300000,6.58000000,6.50300000,6.53900000,20578.70000000,1652401919999,134804.76770000,593,9824.80000000,64314.84300000,0
1652401920000,6.53800000,6.60000000,6.53000000,6.55300000,28831.40000000,1652401979999,189361.08970000,724,15307.40000000,100505.35460000,0
1652401980000,6.55500000,6.62500000,6.55100000,6.61500000,33354.20000000,1652402039999,220133.52260000,783,16882.70000000,111401.34860000,0
1652402040000,6.61400000,6.64900000,6.60700000,6.62300000,41107.00000000,1652402099999,272282.23250000,847,17912.80000000,118667.85510000,0
1652402100000,6.62100000,6.63300000,6.60400000,6.63000000,16202.50000000,1652402159999,107191.83030000,384,7964.10000000,52706.05310000,0
1652402160000,6.62900000,6.62900000,6.60300000,6.60600000,14891.40000000,1652402219999,98481.21600000,361,8249.70000000,54566.17930000,0
1652402220000,6.60500000,6.63300000,6.60300000,6.63200000,18825.30000000,1652402279999,124469.53180000,444,9028.60000000,59720.07140000,0
1652402280000,6.63300000,6.65000000,6.61500000,6.62100000,21231.40000000,1652402339999,140856.26500000,491,10800.50000000,71646.66510000,0
1652402340000,6.62000000,6.62500000,6.60500000,6.61100000,14086.20000000,1652402399999,93170.85200000,267,8316.40000000,55027.73890000,0
1652402400000,6.60900000,6.64800000,6.60400000,6.64400000,7882.60000000,1652402459999,52277.51880000,211,4383.30000000,29062.62400000,0
1652402460000,6.64400000,6.64800000,6.61500000,6.63400000,15019.90000000,1652402519999,99550.81890000,359,5846.60000000,38744.48350000,0
1652402520000,6.63300000,6.68500000,6.61700000,6.66200000,57220.70000000,1652402579999,380897.23730000,926,40493.40000000,269576.00420000,0
1652402580000,6.66300000,6.69000000,6.65700000,6.68300000,20910.60000000,1652402639999,139616.69950000,529,10082.00000000,67312.59970000,0
1652402640000,6.68600000,6.68900000,6.63200000,6.63900000,19809.50000000,1652402699999,131991.21840000,485,9304.40000000,61997.01120000,0
1652402700000,6.64400000,6.66900000,6.62900000,6.66700000,15653.10000000,1652402759999,104012.01870000,416,6695.70000000,44509.88800000,0
1652402760000,6.66900000,6.68900000,6.66100000,6.67700000,23938.50000000,1652402819999,159795.54730000,595,11683.00000000,77978.18830000,0
1652402820000,6.67600000,6.68500000,6.64800000,6.65400000,15693.50000000,1652402879999,104602.69180000,383,7341.20000000,48943.33600000,0
1652402880000,6.65600000,6.66400000,6.64400000,6.66400000,11994.80000000,1652402939999,79796.67740000,273,5725.00000000,38091.22250000,0
1652402940000,6.66100000,6.67200000,6.63700000,6.64700000,15590.90000000,1652402999999,103669.25290000,414,5806.30000000,38615.86840000,0
1652403000000,6.64500000,6.64600000,6.58400000,6.59900000,47621.30000000,1652403059999,314676.01090000,833,24457.20000000,161620.49510000,0
1652403060000,6.59900000,6.60300000,6.57000000,6.58100000,18252.00000000,1652403119999,120177.50970000,486,7789.40000000,51283.45670000,0
1652403120000,6.58000000,6.59900000,6.57600000,6.58200000,10283.40000000,1652403179999,67730.28720000,248,4902.20000000,32289.05710000,0
1652403180000,6.58100000,6.61200000,6.58000000,6.61200000,20836.20000000,1652403239999,137532.20260000,310,6844.40000000,45170.66010000,0
