1648512000000,5.84900000,5.92400000,5.82800000,5.90500000,60660.30000000,1648512899999,356894.85000000,1469,31369.40000000,184520.89010000,0
1648512900000,5.90900000,5.94700000,5.89900000,5.93900000,23218.00000000,1648513799999,137601.23290000,646,12400.30000000,73487.83010000,0
1648513800000,5.94000000,5.96200000,5.91900000,5.94300000,17139.00000000,1648514699999,101872.25320000,433,9418.80000000,55980.92780000,0
1648514700000,5.94400000,5.96400000,5.93100000,5.94000000,15902.50000000,1648515599999,94563.96200000,447,8378.20000000,49811.84120000,0
1648515600000,5.94100000,5.99900000,5.94000000,5.99000000,20158.30000000,1648516499999,120252.13880000,530,12010.00000000,71629.83980000,0
1648516500000,5.99500000,6.00300000,5.96200000,5.98800000,17642.40000000,1648517399999,105488.71160000,403,9219.80000000,55127.56730000,0
1648517400000,5.99100000,6.02100000,5.97700000,6.00900000,17535.40000000,1648518299999,105215.03530000,485,9369.40000000,56198.36180000,0
1648518300000,6.00600000,6.03500000,6.00600000,6.03400000,13935.00000000,1648519199999,83961.94980000,416,7530.30000000,45366.55220000,0
1648519200000,6.03600000,6.04300000,6.01900000,6.03300000,12286.20000000,1648520099999,74138.49140000,287,5106.50000000,30809.48750000,0
1648520100000,6.03100000,6.04700000,6.02000000,6.03600000,8082.20000000,1648520999999,48749.57710000,227,4580.40000000,27628.28000000,0
1648521000000,6.04200000,6.05300000,6.01300000,6.02900000,17522.80000000,1648521899999,105682.63020000,366,9954.60000000,60034.36510000,0
1648521900000,6.02700000,6.02800000,5.98000000,5.98400000,11143.10000000,1648522799999,66855.16690000,226,4209.90000000,25261.78480000,0
1648522800000,5.98500000,5.99800000,5.95500000,5.95500000,9745.20000000,1648523699999,58298.91200000,244,4184.50000000,25038.68500000,0
1648523700000,5.95300000,6.00300000,5.94300000,5.99600000,12259.80000000,1648524599999,73214.29560000,299,6754.30000000,40323.19670000,0
1648524600000,6.00500000,6.01600000,5.98700000,6.01500000,10880.20000000,1648525499999,65311.53990000,225,5294.50000000,31779.62960000,0
1648525500000,6.01500000,6.01500000,5.97500000,5.99400000,10327.40000000,1648526399999,61908.35040000,220,5477.70000000,32830.71770000,0
1648526400000,5.99500000,6.00800000,5.97600000,6.00300000,7552.50000000,1648527299999,45260.41680000,180,3858.60000000,23120.57540000,0
1648527300000,6.00200000,6.06600000,6.00200000,6.05600000,17152.10000000,1648528199999,103633.93800000,345,9352.60000000,56489.12210000,0
1648528200000,6.06300000,6.08200000,6.06100000,6.07400000,5710.90000000,1648529099999,34675.22590000,157,2905.30000000,17638.07000000,0
1648529100000,6.07200000,6.09100000,6.06700000,6.08600000,8573.40000000,1648529999999,52119.99150000,179,3973.60000000,24157.32210000,0
1648530000000,6.09200000,6.10600000,6.09100000,6.09500000,7901.20000000,1648530899999,48196.61350000,202,3142.10000000,19168.14370000,0
1648530900000,6.09900000,6.11600000,6.09700000,6.11300000,6712.50000000,1648531799999,41000.60420000,178,3593.30000000,21945.45690000,0
1648531800000,6.11100000,6.12700000,6.10400000,6.12600000,7157.00000000,1648532699999,43793.22930000,178,4180.80000000,25584.25920000,0
1648532700000,6.12700000,6.16400000,6.11700000,6.15500000,12061.60000000,1648533599999,74114.79930000,324,6381.80000000,39211.81850000,0
1648533600000,6.15400000,6.17700000,6.14400000,6.17200000,10248.30000000,1648534499999,63128.09380000,295,4267.20000000,26281.65270000,0
1648534500000,6.17600000,6.21000000,6.16800000,6.18600000,8453.10000000,1648535399999,52351.99100000,288,4515.30000000,27966.72800000,0
1648535400000,6.19600000,6.19600000,6.13800000,6.14600000,9593.30000000,1648536299999,59068.86650000,274,3032.60000000,18661.14270000,0
1648536300000,6.14500000,6.14900000,6.11800000,6.14100000,8182.70000000,1648537199999,50207.39440000,216,4815.80000000,29546.76070000,0
1648537200000,6.14200000,6.15600000,6.08800000,6.10800000,12991.10000000,1648538099999,79570.43610000,320,6168.30000000,37771.27870000,0
